data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-27 02:15:01+00:00,-53.56,-59.32,-59.54,-54.28,-63.67,-44.26,-46.77,-57.22,-54.7,-41.31,-47.62,-46.81,-58.55,-42.4,-44.63,-40.4,-56.06
2024-08-27 02:16:01+00:00,-54.04,-59.25,-58.65,-54.51,-64.58,-44.42,-46.7,-58.46,-54.46,-40.98,-47.73,-46.32,-58.46,-43.13,-44.94,-40.03,-56.87
2024-08-27 02:17:01+00:00,-53.9,-59.62,-58.52,-54.49,-63.85,-44.3,-46.68,-58.29,-54.48,-40.78,-47.86,-46.33,-58.21,-43.87,-44.47,-38.94,-56.51
2024-08-27 02:18:01+00:00,-54.19,-59.42,-61.85,-53.7,-64.44,-44.38,-46.58,-55.19,-54.7,-40.35,-47.65,-46.31,-57.94,-44.65,-44.34,-37.84,-56.22
2024-08-27 02:19:01+00:00,-54.57,-61.92,-64.03,-54.55,-65.37,-44.32,-46.95,-61.41,-55.05,-40.36,-47.65,-46.57,-58.54,-45.28,-44.46,-37.03,-56.3
2024-08-27 02:20:01+00:00,-54.58,-59.16,-62.31,-53.83,-64.01,-44.46,-47.06,-60.14,-58.54,-40.28,-47.68,-46.78,-58.16,-45.67,-44.67,-36.26,-56.55
2024-08-27 02:21:01+00:00,-54.91,-60.37,-62.88,-53.34,-64.92,-44.32,-46.82,-60.15,-58.83,-40.56,-47.87,-47.02,-57.48,-45.04,-44.61,-36.02,-56.87
2024-08-27 02:22:01+00:00,-54.7,-61.13,-62.09,-53.44,-63.14,-44.48,-46.73,-59.56,-58.58,-40.55,-47.63,-46.88,-56.59,-45.08,-45.32,-35.75,-56.05
2024-08-27 02:23:01+00:00,-54.34,-61.09,-64.0,-54.59,-66.13,-44.56,-46.67,-57.44,-56.48,-40.01,-47.81,-46.85,-56.7,-44.73,-45.76,-35.52,-56.12
2024-08-27 02:24:01+00:00,-54.18,-59.04,-61.24,-54.41,-64.05,-44.69,-46.68,-54.11,-56.09,-39.6,-47.73,-46.88,-55.56,-44.68,-45.85,-35.42,-54.87
2024-08-27 02:25:01+00:00,-54.67,-61.0,-62.29,-54.47,-63.6,-44.76,-47.32,-60.18,-56.18,-39.11,-47.98,-47.01,-55.79,-44.79,-45.15,-35.83,-57.45
2024-08-27 02:26:01+00:00,-54.17,-62.34,-64.82,-54.8,-64.96,-44.5,-47.61,-61.95,-56.83,-39.43,-48.0,-47.06,-55.66,-43.79,-45.61,-36.21,-56.87
2024-08-27 02:27:01+00:00,-52.97,-59.11,-62.19,-54.01,-64.04,-44.29,-47.51,-60.65,-56.25,-39.72,-47.72,-47.13,-55.38,-43.6,-45.37,-35.75,-52.58
2024-08-27 02:28:01+00:00,-53.96,-60.01,-61.96,-54.01,-64.02,-44.24,-47.74,-59.19,-53.35,-39.68,-47.79,-47.07,-55.75,-43.53,-45.61,-35.93,-57.02
2024-08-27 02:29:01+00:00,-53.86,-60.21,-61.98,-53.62,-63.44,-44.25,-47.93,-59.37,-53.31,-40.01,-47.86,-47.08,-55.76,-43.62,-45.31,-36.38,-56.64
2024-08-27 02:30:01+00:00,-54.34,-60.54,-62.11,-53.77,-64.06,-44.16,-47.96,-59.08,-53.3,-39.35,-47.96,-47.14,-55.62,-43.15,-45.4,-37.03,-57.27
2024-08-27 02:31:01+00:00,-53.96,-59.7,-61.56,-54.08,-64.35,-44.19,-47.93,-57.0,-53.26,-38.96,-47.98,-47.54,-55.62,-43.53,-45.54,-37.29,-56.96
2024-08-27 02:32:01+00:00,-53.8,-59.85,-58.32,-53.81,-64.53,-44.27,-48.12,-57.79,-52.66,-39.02,-48.15,-47.56,-55.16,-43.1,-45.32,-37.66,-52.95
2024-08-27 02:33:01+00:00,-54.02,-61.34,-62.09,-54.36,-64.88,-44.08,-48.23,-58.59,-53.44,-39.25,-48.4,-47.7,-55.29,-43.21,-45.24,-37.61,-57.2
2024-08-27 02:34:01+00:00,-53.89,-59.12,-61.27,-54.03,-64.47,-44.06,-48.5,-59.5,-53.29,-39.2,-48.08,-47.98,-55.03,-43.23,-45.39,-37.7,-55.65
2024-08-27 02:35:01+00:00,-54.14,-59.72,-61.24,-54.14,-64.53,-44.12,-48.27,-59.21,-53.27,-39.22,-48.25,-47.92,-54.75,-44.12,-45.71,-37.53,-56.42
2024-08-27 02:36:01+00:00,-54.12,-59.43,-62.01,-54.14,-64.25,-44.25,-48.3,-60.19,-53.17,-39.32,-48.19,-48.31,-54.66,-45.16,-45.69,-37.81,-56.42
2024-08-27 02:37:01+00:00,-54.24,-59.85,-62.18,-53.51,-64.12,-44.31,-48.34,-60.04,-53.34,-39.29,-48.13,-48.4,-54.46,-46.62,-45.81,-38.37,-57.38
2024-08-27 02:38:01+00:00,-54.13,-59.67,-62.08,-53.06,-64.02,-44.36,-48.21,-57.06,-54.21,-38.93,-48.13,-48.42,-54.01,-47.09,-45.79,-38.5,-56.68
2024-08-27 02:39:01+00:00,-54.17,-59.24,-61.8,-53.17,-64.62,-44.26,-47.74,-54.06,-54.46,-38.4,-48.08,-48.38,-53.71,-46.25,-46.06,-38.56,-56.26
2024-08-27 02:40:01+00:00,-53.95,-59.08,-61.75,-52.58,-64.85,-44.54,-47.71,-52.72,-54.39,-37.8,-48.08,-48.42,-53.53,-45.37,-46.49,-38.06,-57.36
2024-08-27 02:41:01+00:00,-54.32,-59.63,-61.39,-52.48,-64.5,-44.33,-48.03,-54.68,-54.07,-37.75,-47.96,-48.15,-53.23,-45.35,-46.54,-38.77,-55.75
2024-08-27 02:42:01+00:00,-54.07,-61.57,-63.25,-53.15,-65.01,-44.29,-48.42,-60.87,-54.79,-37.79,-48.08,-48.0,-52.85,-46.13,-46.72,-39.9,-57.53
2024-08-27 02:43:01+00:00,-53.98,-59.91,-61.44,-52.86,-64.6,-44.38,-48.58,-59.89,-59.1,-37.63,-48.04,-47.69,-52.76,-48.14,-46.99,-41.6,-57.33
2024-08-27 02:44:01+00:00,-53.09,-59.86,-61.39,-52.74,-64.18,-44.21,-48.76,-59.45,-59.25,-37.19,-48.12,-47.57,-52.58,-49.32,-46.65,-41.37,-57.3
2024-08-27 02:45:01+00:00,-52.07,-62.46,-63.67,-52.25,-64.43,-44.29,-48.07,-60.69,-59.54,-37.42,-48.3,-47.67,-52.26,-49.78,-46.94,-40.0,-57.11
2024-08-27 02:46:01+00:00,-53.42,-59.32,-61.45,-51.64,-63.91,-44.38,-47.88,-59.02,-58.51,-36.82,-48.16,-47.67,-51.7,-50.2,-47.07,-39.39,-57.27
2024-08-27 02:47:01+00:00,-54.0,-59.69,-60.22,-52.31,-64.38,-44.25,-47.51,-57.59,-58.46,-36.73,-48.27,-47.56,-51.61,-49.75,-46.82,-38.79,-57.42
2024-08-27 02:48:01+00:00,-54.08,-61.98,-59.82,-52.91,-64.65,-44.14,-47.83,-58.96,-59.39,-36.73,-48.18,-47.62,-51.96,-50.51,-46.89,-38.47,-57.34
2024-08-27 02:49:01+00:00,-53.74,-59.57,-58.51,-52.71,-63.82,-44.32,-47.85,-57.75,-58.66,-37.07,-48.04,-47.31,-52.48,-50.14,-47.23,-38.19,-57.08
2024-08-27 02:50:01+00:00,-53.58,-59.92,-61.16,-52.2,-63.58,-44.23,-47.87,-59.28,-54.31,-37.26,-48.08,-47.49,-53.51,-50.15,-47.43,-37.87,-56.49
2024-08-27 02:51:01+00:00,-53.53,-59.35,-60.83,-52.12,-64.29,-44.26,-47.76,-58.98,-54.34,-37.26,-47.81,-47.61,-54.75,-51.32,-47.03,-37.78,-56.28
2024-08-27 02:52:01+00:00,-54.47,-61.6,-62.84,-52.48,-65.02,-44.36,-48.03,-60.45,-54.52,-36.74,-48.1,-47.89,-56.1,-50.44,-47.46,-38.18,-56.92
2024-08-27 02:53:01+00:00,-53.84,-59.8,-60.8,-51.82,-64.28,-44.17,-47.67,-59.12,-54.42,-36.22,-48.1,-47.95,-56.92,-51.54,-47.97,-38.87,-56.9
2024-08-27 02:54:01+00:00,-53.62,-58.62,-60.81,-51.89,-64.2,-44.47,-47.26,-57.67,-54.24,-36.63,-48.18,-48.17,-57.48,-51.65,-47.63,-38.38,-55.56
2024-08-27 02:55:01+00:00,-54.3,-61.43,-62.73,-51.75,-65.32,-44.39,-47.38,-54.24,-54.69,-36.88,-48.3,-48.19,-59.2,-48.14,-47.45,-37.87,-52.6
2024-08-27 02:56:01+00:00,-53.76,-59.46,-61.52,-51.03,-64.41,-44.41,-47.12,-52.08,-54.28,-37.63,-48.25,-48.34,-59.48,-47.75,-47.64,-37.65,-53.18
2024-08-27 02:57:01+00:00,-53.83,-58.58,-60.45,-51.3,-63.97,-44.18,-47.39,-52.42,-53.99,-37.61,-48.32,-48.6,-59.56,-48.07,-47.13,-37.89,-54.85
2024-08-27 02:58:01+00:00,-54.17,-62.53,-64.56,-52.42,-66.16,-44.21,-47.93,-60.78,-54.42,-37.48,-48.59,-48.84,-61.58,-46.45,-47.2,-38.36,-53.19
2024-08-27 02:59:01+00:00,-53.53,-60.1,-61.56,-51.22,-63.64,-44.46,-47.97,-59.59,-54.25,-37.33,-48.46,-48.93,-60.58,-45.2,-47.14,-39.23,-53.24
2024-08-27 03:00:01+00:00,-53.52,-59.5,-61.04,-51.89,-64.05,-44.31,-48.16,-58.68,-53.94,-37.11,-48.43,-49.23,-59.98,-46.17,-47.5,-39.66,-52.44
2024-08-27 03:01:01+00:00,-53.84,-62.22,-64.02,-52.62,-66.49,-44.53,-48.38,-60.52,-54.57,-37.31,-48.61,-49.19,-60.41,-45.38,-47.47,-39.78,-53.02
2024-08-27 03:02:01+00:00,-54.05,-59.59,-61.34,-51.25,-63.22,-44.55,-48.17,-59.42,-54.31,-37.48,-48.45,-49.15,-59.65,-43.65,-47.57,-39.7,-52.18
2024-08-27 03:03:01+00:00,-53.28,-60.57,-60.51,-50.93,-64.38,-44.67,-48.46,-57.93,-54.54,-38.02,-48.37,-49.19,-59.46,-43.96,-47.05,-39.13,-54.58
2024-08-27 03:04:01+00:00,-53.4,-60.32,-58.82,-51.24,-64.73,-44.64,-48.22,-58.73,-54.48,-37.82,-48.12,-49.58,-58.57,-44.87,-47.54,-38.72,-53.14
2024-08-27 03:05:01+00:00,-53.37,-59.16,-59.02,-51.13,-64.28,-44.5,-48.56,-58.36,-57.68,-37.86,-48.28,-49.8,-57.79,-44.31,-47.54,-38.74,-52.4
2024-08-27 03:06:01+00:00,-53.53,-59.14,-61.23,-50.65,-63.63,-44.51,-50.75,-59.26,-57.36,-37.93,-47.93,-49.84,-57.36,-44.63,-47.6,-39.02,-53.01
2024-08-27 03:07:01+00:00,-53.39,-59.49,-61.0,-50.55,-64.26,-44.37,-46.22,-59.68,-57.41,-38.29,-47.73,-49.62,-56.77,-45.03,-47.43,-38.3,-51.91
2024-08-27 03:08:01+00:00,-53.68,-60.36,-61.38,-50.65,-64.52,-51.29,-48.44,-60.41,-55.75,-38.98,-47.65,-49.27,-56.87,-45.92,-47.64,-38.12,-52.57
2024-08-27 03:09:01+00:00,-53.15,-60.06,-61.96,-50.37,-63.98,-51.07,-48.68,-59.53,-55.68,-38.97,-47.81,-48.77,-56.43,-45.13,-47.38,-37.58,-54.77
2024-08-27 03:10:01+00:00,-53.59,-57.45,-60.61,-50.21,-64.08,-51.33,-48.44,-54.24,-55.47,-39.52,-47.84,-48.4,-55.47,-45.63,-47.72,-38.86,-53.01
2024-08-27 03:11:01+00:00,-54.81,-62.49,-63.59,-50.32,-65.58,-51.06,-48.63,-52.06,-56.33,-40.17,-48.03,-48.16,-56.11,-45.27,-47.53,-39.21,-53.14
2024-08-27 03:12:01+00:00,-54.15,-60.09,-61.59,-49.44,-65.29,-50.82,-48.45,-53.67,-56.82,-39.81,-48.09,-47.85,-55.98,-46.02,-48.06,-38.85,-54.97
2024-08-27 03:13:01+00:00,-54.0,-60.35,-61.88,-49.26,-63.15,-51.05,-48.73,-54.21,-53.18,-39.19,-48.06,-47.54,-55.86,-46.76,-48.42,-38.39,-53.21
2024-08-27 03:14:01+00:00,-54.18,-63.06,-65.44,-49.39,-65.38,-51.04,-49.0,-62.16,-53.56,-38.65,-48.55,-47.22,-56.62,-46.54,-48.73,-37.26,-54.73
2024-08-27 03:15:01+00:00,-53.3,-59.42,-62.3,-49.32,-64.63,-50.85,-48.92,-60.12,-53.32,-38.51,-48.33,-47.07,-56.57,-47.07,-48.73,-36.76,-52.4
2024-08-27 03:16:01+00:00,-51.59,-59.53,-61.84,-49.85,-64.25,-51.3,-49.06,-59.63,-53.24,-38.0,-48.31,-47.26,-56.67,-47.53,-48.53,-36.49,-54.63
2024-08-27 03:17:01+00:00,-54.18,-62.08,-63.87,-49.51,-64.81,-51.61,-49.22,-61.73,-53.68,-37.88,-48.35,-47.64,-57.53,-48.3,-48.48,-36.3,-53.26
2024-08-27 03:18:01+00:00,-53.69,-59.64,-60.73,-49.37,-64.82,-51.65,-49.04,-59.48,-52.83,-38.23,-48.14,-47.94,-56.94,-49.44,-47.94,-36.3,-52.46
2024-08-27 03:19:01+00:00,-53.9,-58.6,-60.56,-49.01,-64.2,-51.66,-49.04,-57.75,-53.17,-38.43,-48.04,-48.43,-57.95,-49.32,-47.86,-36.12,-52.64
2024-08-27 03:20:01+00:00,-54.27,-60.56,-62.04,-49.28,-63.78,-51.72,-48.94,-54.94,-53.48,-38.65,-48.18,-48.91,-59.1,-47.78,-47.54,-35.49,-54.98
2024-08-27 03:21:01+00:00,-54.72,-59.88,-59.34,-50.31,-64.92,-51.38,-49.16,-59.14,-53.47,-39.06,-48.25,-49.56,-59.48,-48.41,-47.63,-35.31,-52.58
2024-08-27 03:22:01+00:00,-53.9,-59.87,-61.81,-49.34,-64.77,-51.48,-48.96,-53.45,-53.45,-39.47,-48.22,-50.0,-59.41,-47.87,-47.47,-35.12,-52.48
2024-08-27 03:23:01+00:00,-54.88,-59.73,-62.44,-49.56,-64.33,-51.14,-49.19,-60.41,-54.6,-39.57,-48.0,-50.71,-59.35,-47.78,-46.7,-34.92,-53.23
2024-08-27 03:24:01+00:00,-54.75,-59.85,-62.23,-48.66,-64.79,-51.09,-48.96,-60.58,-54.45,-39.09,-48.19,-51.39,-59.45,-48.31,-47.19,-34.33,-55.08
2024-08-27 03:25:01+00:00,-54.42,-59.1,-61.67,-48.27,-64.44,-50.86,-48.73,-59.55,-54.3,-38.53,-48.02,-51.94,-59.02,-48.6,-47.11,-34.21,-52.53
2024-08-27 03:26:01+00:00,-54.68,-60.26,-62.34,-47.49,-63.9,-51.0,-48.95,-59.19,-54.26,-38.79,-48.01,-53.35,-58.95,-48.81,-47.33,-34.66,-54.83
2024-08-27 03:27:01+00:00,-54.81,-61.07,-63.35,-48.33,-64.55,-51.11,-48.85,-53.57,-55.93,-39.06,-48.06,-54.34,-59.24,-50.24,-47.26,-34.92,-52.57
2024-08-27 03:28:01+00:00,-54.45,-59.94,-61.91,-48.42,-64.9,-50.44,-48.62,-52.03,-58.72,-39.02,-48.06,-55.41,-58.51,-52.22,-47.19,-34.76,-52.67
2024-08-27 03:29:01+00:00,-54.7,-60.08,-61.67,-46.98,-64.76,-48.49,-48.63,-53.14,-58.65,-39.65,-48.14,-56.42,-58.6,-53.22,-46.49,-34.88,-52.6
2024-08-27 03:30:01+00:00,-54.79,-62.6,-64.15,-46.94,-65.3,-48.64,-48.77,-53.39,-60.01,-40.13,-48.05,-57.96,-58.84,-51.42,-45.98,-34.92,-52.62
2024-08-27 03:31:01+00:00,-54.26,-59.07,-62.61,-47.88,-63.82,-44.87,-49.0,-60.47,-58.85,-40.33,-47.96,-58.73,-58.15,-52.28,-46.01,-35.38,-55.1
2024-08-27 03:32:01+00:00,-54.44,-59.7,-61.37,-48.16,-65.23,-44.03,-49.02,-60.13,-58.39,-40.03,-48.2,-59.79,-58.06,-51.9,-45.66,-36.04,-53.28
2024-08-27 03:33:01+00:00,-55.07,-61.94,-62.62,-48.57,-65.37,-43.84,-49.34,-60.39,-59.84,-39.86,-48.43,-61.36,-57.96,-51.49,-46.54,-36.87,-55.11
2024-08-27 03:34:01+00:00,-54.27,-59.32,-61.62,-47.79,-64.71,-43.89,-49.2,-60.42,-58.52,-39.49,-48.16,-61.33,-57.85,-51.6,-46.64,-37.05,-53.14
2024-08-27 03:35:01+00:00,-54.43,-59.85,-62.83,-49.38,-64.28,-43.86,-49.02,-60.45,-54.48,-39.22,-48.32,-61.81,-57.76,-51.05,-46.39,-37.97,-54.95
2024-08-27 03:36:01+00:00,-54.76,-62.41,-60.72,-50.08,-65.1,-44.05,-48.89,-58.04,-54.96,-39.32,-48.43,-63.09,-57.98,-51.74,-46.17,-38.8,-53.31
2024-08-27 03:37:01+00:00,-53.93,-58.36,-58.54,-50.14,-64.98,-44.01,-48.71,-57.81,-54.19,-39.68,-48.35,-60.6,-55.7,-52.61,-46.1,-39.47,-53.23
2024-08-27 03:38:01+00:00,-54.42,-59.71,-59.42,-50.07,-64.9,-44.27,-48.63,-59.07,-54.73,-40.02,-48.75,-62.14,-57.33,-55.07,-46.1,-40.47,-52.59
2024-08-27 03:39:01+00:00,-54.92,-61.46,-63.55,-49.48,-65.67,-44.3,-48.64,-60.62,-54.83,-40.07,-48.96,-62.04,-57.65,-53.89,-46.04,-41.21,-53.22
2024-08-27 03:40:01+00:00,-54.45,-59.69,-62.78,-49.3,-64.48,-44.17,-49.01,-60.1,-54.62,-39.79,-48.89,-60.74,-57.46,-53.38,-46.16,-41.43,-52.57
2024-08-27 03:41:01+00:00,-54.1,-59.22,-61.9,-49.16,-64.78,-44.27,-48.97,-60.61,-54.36,-39.35,-48.65,-59.86,-57.17,-53.45,-46.4,-41.42,-52.56
2024-08-27 03:42:01+00:00,-54.65,-60.15,-62.88,-48.95,-63.97,-44.36,-48.71,-61.12,-54.17,-38.57,-48.86,-59.51,-57.59,-53.76,-46.55,-40.32,-54.8
2024-08-27 03:43:01+00:00,-54.78,-60.58,-63.02,-48.7,-65.11,-44.58,-49.14,-56.73,-54.18,-38.34,-48.84,-58.64,-57.45,-53.4,-46.3,-39.37,-52.66
2024-08-27 03:44:01+00:00,-54.55,-60.26,-61.99,-48.91,-63.82,-44.61,-49.5,-51.79,-54.19,-38.23,-48.55,-57.9,-56.74,-53.77,-46.27,-39.31,-52.74
2024-08-27 03:45:01+00:00,-54.06,-60.26,-61.94,-46.88,-65.0,-44.6,-49.17,-52.46,-54.0,-38.82,-48.66,-57.63,-57.19,-54.7,-46.48,-39.85,-52.61
2024-08-27 03:46:01+00:00,-54.19,-62.43,-64.56,-46.25,-65.06,-44.54,-48.97,-53.13,-54.58,-39.55,-48.82,-57.67,-57.4,-54.83,-46.77,-40.07,-52.51
2024-08-27 03:47:01+00:00,-54.16,-59.91,-62.19,-46.52,-65.01,-44.3,-49.29,-60.74,-54.15,-40.33,-48.62,-56.59,-57.13,-54.7,-46.22,-41.24,-52.59
2024-08-27 03:48:01+00:00,-53.97,-60.36,-62.3,-46.77,-64.32,-44.19,-49.51,-60.39,-54.21,-41.57,-48.69,-55.77,-57.19,-54.94,-46.4,-44.1,-52.36
2024-08-27 03:49:01+00:00,-53.56,-61.85,-64.06,-46.5,-65.13,-44.29,-49.68,-61.78,-54.49,-43.62,-48.83,-55.87,-57.54,-56.93,-46.1,-47.04,-54.44
2024-08-27 03:50:01+00:00,-53.74,-60.34,-62.01,-46.44,-64.24,-44.1,-49.72,-60.51,-57.78,-45.32,-48.71,-55.34,-57.33,-57.25,-45.73,-51.41,-53.14
2024-08-27 03:51:01+00:00,-53.77,-60.85,-62.17,-46.49,-64.42,-44.05,-49.66,-60.35,-57.46,-46.09,-48.78,-55.0,-57.07,-56.71,-46.11,-50.31,-54.63
2024-08-27 03:52:01+00:00,-54.31,-62.16,-63.85,-46.44,-65.72,-44.16,-49.15,-57.33,-58.64,-45.96,-48.84,-55.11,-57.8,-56.49,-46.18,-49.52,-54.3
2024-08-27 03:53:01+00:00,-53.64,-59.94,-59.16,-46.62,-64.85,-44.13,-49.43,-58.82,-55.37,-45.67,-48.74,-54.54,-57.45,-54.0,-46.27,-46.68,-52.47
2024-08-27 03:54:01+00:00,-54.23,-59.26,-59.03,-46.58,-65.04,-44.34,-49.48,-59.1,-55.6,-45.09,-48.99,-54.38,-57.52,-49.99,-46.06,-44.54,-52.95
2024-08-27 03:55:01+00:00,-54.5,-61.42,-63.46,-46.59,-65.15,-44.23,-48.89,-58.73,-56.25,-44.76,-48.9,-54.59,-57.86,-46.33,-46.05,-44.99,-52.43
2024-08-27 03:56:01+00:00,-54.22,-59.03,-62.06,-46.52,-64.9,-44.51,-49.53,-59.88,-55.68,-45.21,-48.68,-54.06,-57.38,-42.61,-45.92,-44.85,-52.49
2024-08-27 03:57:01+00:00,-54.6,-60.1,-62.29,-46.43,-65.09,-44.16,-49.33,-60.39,-53.51,-45.74,-48.6,-54.05,-57.6,-40.72,-46.23,-44.04,-52.41
2024-08-27 03:58:01+00:00,-54.35,-59.67,-61.86,-46.38,-64.43,-44.18,-49.46,-60.24,-53.22,-46.57,-48.52,-53.91,-57.98,-39.35,-46.1,-44.58,-55.05
2024-08-27 03:59:01+00:00,-53.95,-60.17,-61.01,-46.41,-64.02,-44.23,-49.33,-59.5,-52.99,-47.84,-48.64,-53.97,-57.29,-39.1,-46.32,-44.78,-52.44
2024-08-27 04:00:01+00:00,-54.34,-60.16,-60.99,-46.45,-64.69,-44.27,-49.51,-54.28,-53.25,-49.16,-48.57,-54.0,-57.78,-38.56,-46.44,-44.94,-52.56
2024-08-27 04:01:01+00:00,-54.18,-59.06,-61.14,-46.45,-64.37,-43.83,-50.11,-60.71,-53.2,-50.24,-48.34,-53.89,-57.17,-38.61,-46.41,-46.18,-53.25
2024-08-27 04:02:01+00:00,-54.7,-61.08,-63.12,-46.74,-65.59,-44.0,-50.42,-60.89,-53.42,-50.21,-48.4,-53.89,-57.5,-38.67,-46.0,-47.37,-52.79
2024-08-27 04:03:01+00:00,-54.17,-60.01,-62.11,-46.85,-65.58,-43.93,-50.39,-60.07,-53.33,-49.91,-48.28,-53.91,-58.1,-38.82,-46.13,-47.76,-55.0
2024-08-27 04:04:01+00:00,-53.7,-60.89,-61.77,-46.78,-64.3,-43.7,-50.64,-60.06,-53.28,-49.41,-48.18,-53.71,-58.2,-39.09,-45.81,-48.26,-52.37
2024-08-27 04:05:01+00:00,-53.98,-62.38,-63.75,-46.62,-65.32,-43.8,-50.57,-60.97,-53.58,-48.6,-47.95,-53.79,-58.11,-39.6,-45.68,-47.86,-52.59
2024-08-27 04:06:01+00:00,-54.01,-60.11,-61.81,-46.54,-65.24,-43.61,-50.51,-58.54,-53.1,-47.8,-47.74,-53.39,-58.0,-39.97,-45.46,-47.36,-53.32
2024-08-27 04:07:01+00:00,-54.05,-60.33,-62.6,-46.51,-65.39,-43.98,-51.1,-59.35,-53.39,-47.24,-47.54,-53.95,-58.29,-40.5,-45.11,-47.31,-52.74
2024-08-27 04:08:01+00:00,-54.58,-62.22,-64.41,-46.53,-65.76,-44.19,-51.25,-61.52,-54.89,-46.75,-47.77,-53.55,-58.32,-41.13,-44.93,-46.95,-53.58
2024-08-27 04:09:01+00:00,-53.95,-60.09,-62.62,-46.45,-64.72,-44.07,-50.97,-59.83,-54.46,-46.36,-47.64,-53.46,-58.21,-41.78,-45.67,-47.16,-53.56
2024-08-27 04:10:01+00:00,-53.92,-60.72,-62.52,-46.42,-64.77,-44.25,-50.96,-59.99,-54.46,-45.94,-47.7,-53.21,-58.18,-41.94,-45.75,-47.21,-52.79
2024-08-27 04:11:01+00:00,-54.13,-60.56,-62.89,-46.62,-64.98,-44.11,-50.77,-60.07,-54.61,-45.5,-47.74,-53.3,-58.11,-42.84,-46.7,-47.58,-52.99
2024-08-27 04:12:01+00:00,-54.24,-60.91,-63.05,-46.51,-65.46,-44.4,-50.73,-60.3,-59.23,-45.18,-47.87,-53.19,-58.04,-43.23,-47.88,-47.88,-52.95
2024-08-27 04:13:01+00:00,-53.89,-60.38,-60.22,-46.65,-64.48,-44.31,-49.9,-58.21,-58.41,-44.75,-48.2,-53.33,-58.41,-43.9,-49.79,-48.24,-52.84
2024-08-27 04:14:01+00:00,-53.46,-60.35,-58.34,-46.52,-63.97,-44.37,-49.74,-58.58,-57.7,-44.56,-48.25,-53.0,-57.8,-44.7,-51.64,-48.27,-53.39
2024-08-27 04:15:01+00:00,-54.34,-60.21,-62.08,-46.46,-65.59,-44.32,-49.61,-53.74,-58.42,-44.12,-48.36,-53.13,-58.12,-45.38,-54.86,-48.06,-52.78
2024-08-27 04:16:01+00:00,-54.03,-60.03,-61.62,-46.48,-64.82,-44.32,-49.96,-60.43,-58.17,-44.12,-48.25,-53.47,-58.38,-46.37,-55.56,-48.4,-52.98
2024-08-27 04:17:01+00:00,-53.83,-59.84,-60.08,-46.52,-64.03,-44.4,-50.0,-60.6,-57.33,-43.79,-48.5,-53.18,-58.47,-47.16,-56.0,-48.18,-52.89
2024-08-27 04:18:01+00:00,-53.65,-62.09,-61.02,-46.46,-66.16,-44.38,-49.83,-60.91,-59.93,-43.7,-48.95,-52.82,-58.91,-48.94,-55.64,-48.09,-52.81
2024-08-27 04:19:01+00:00,-54.01,-59.1,-61.34,-46.41,-65.28,-44.19,-49.6,-59.37,-57.25,-43.68,-49.07,-53.11,-58.46,-50.52,-53.95,-48.09,-53.04
2024-08-27 04:20:01+00:00,-53.9,-59.99,-61.85,-46.3,-64.57,-44.35,-49.54,-59.46,-53.85,-43.6,-49.63,-53.16,-58.4,-52.75,-54.03,-48.49,-53.46
2024-08-27 04:21:01+00:00,-54.72,-61.49,-64.16,-46.42,-65.98,-44.65,-48.89,-61.2,-54.66,-43.58,-49.99,-53.32,-58.94,-54.94,-52.6,-49.4,-53.58
2024-08-27 04:22:01+00:00,-53.51,-60.47,-61.7,-46.29,-64.31,-44.59,-49.0,-53.76,-54.58,-43.46,-50.14,-52.97,-58.53,-55.77,-51.77,-50.08,-53.7
2024-08-27 04:23:01+00:00,-54.33,-59.35,-57.08,-46.58,-63.85,-44.48,-48.87,-60.45,-54.07,-43.39,-50.52,-53.28,-58.39,-58.36,-51.24,-50.6,-55.71
2024-08-27 04:24:01+00:00,-53.77,-60.93,-61.61,-46.47,-64.62,-44.52,-49.1,-61.54,-54.06,-43.56,-50.97,-53.51,-58.84,-57.88,-51.01,-50.84,-53.79
2024-08-27 04:25:01+00:00,-54.19,-60.11,-62.81,-46.54,-65.59,-44.53,-49.04,-61.89,-54.12,-43.47,-51.21,-53.41,-59.18,-55.61,-50.75,-51.09,-53.5
2024-08-27 04:26:01+00:00,-53.93,-60.51,-63.17,-46.55,-65.09,-44.48,-49.12,-61.28,-53.88,-43.59,-51.55,-53.41,-59.15,-53.97,-51.29,-51.12,-52.93
2024-08-27 04:27:01+00:00,-54.13,-61.1,-62.6,-46.53,-65.84,-44.43,-48.99,-60.87,-53.75,-43.6,-51.67,-53.47,-59.23,-52.22,-51.92,-51.05,-53.59
2024-08-27 04:28:01+00:00,-54.17,-61.49,-65.21,-46.46,-65.15,-44.83,-49.09,-62.22,-54.52,-43.58,-52.1,-53.71,-59.35,-50.85,-52.83,-50.38,-53.26
2024-08-27 04:29:01+00:00,-53.78,-60.16,-62.47,-46.51,-65.24,-44.79,-49.12,-60.8,-54.17,-43.58,-51.79,-53.4,-59.1,-49.72,-53.0,-50.11,-53.92
2024-08-27 04:30:01+00:00,-53.82,-59.67,-59.62,-46.61,-64.85,-44.52,-48.85,-59.18,-54.14,-43.49,-52.0,-53.39,-59.0,-48.87,-53.33,-49.69,-53.47
