data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-15 20:13:01+00:00,-49.84,-65.16,-64.8,-59.34,-64.93,-45.32,-50.37,-63.94,-49.7,-39.73,-53.71,-48.43,-59.14,-50.22,-58.86,-47.9,-60.33
2024-08-15 20:14:01+00:00,-49.72,-64.09,-64.24,-58.72,-64.74,-44.99,-50.36,-62.97,-49.57,-39.81,-54.86,-48.27,-60.08,-52.8,-59.1,-47.76,-59.1
2024-08-15 20:15:01+00:00,-48.75,-64.93,-64.45,-58.09,-64.54,-44.75,-50.11,-63.68,-50.05,-40.1,-54.82,-48.17,-61.04,-54.67,-59.17,-49.37,-58.28
2024-08-15 20:16:01+00:00,-48.55,-63.65,-64.54,-57.28,-64.23,-44.74,-50.11,-63.46,-50.08,-40.72,-54.98,-48.37,-61.37,-54.65,-58.97,-51.24,-59.55
2024-08-15 20:17:01+00:00,-48.94,-64.53,-64.63,-57.45,-64.06,-44.68,-49.86,-63.82,-49.97,-40.95,-54.77,-48.47,-61.18,-53.97,-58.95,-53.28,-59.54
2024-08-15 20:18:01+00:00,-50.08,-64.2,-64.43,-57.3,-65.15,-44.74,-49.23,-63.58,-49.92,-40.88,-55.19,-48.56,-61.03,-53.62,-59.6,-55.5,-59.87
2024-08-15 20:19:01+00:00,-49.6,-64.04,-63.74,-57.44,-65.16,-44.73,-49.49,-63.58,-49.73,-40.83,-54.84,-48.61,-60.73,-55.06,-58.75,-56.04,-59.68
2024-08-15 20:20:01+00:00,-49.55,-64.91,-64.2,-57.33,-64.38,-44.69,-50.07,-63.99,-49.85,-40.5,-54.84,-48.65,-61.02,-54.59,-57.87,-53.06,-58.42
2024-08-15 20:21:01+00:00,-50.02,-64.88,-64.56,-57.82,-64.54,-44.75,-50.6,-63.73,-49.94,-40.52,-54.8,-48.36,-61.53,-55.98,-55.88,-52.62,-60.16
2024-08-15 20:22:01+00:00,-50.11,-65.13,-64.56,-57.6,-65.54,-44.68,-50.61,-63.88,-50.02,-41.12,-54.95,-48.44,-61.39,-54.87,-55.64,-50.09,-59.82
2024-08-15 20:23:01+00:00,-50.36,-64.75,-64.52,-57.7,-64.76,-44.7,-51.15,-63.92,-48.64,-41.22,-54.65,-48.42,-61.15,-54.6,-54.26,-50.28,-60.04
2024-08-15 20:24:01+00:00,-50.13,-64.58,-64.13,-57.74,-65.25,-44.72,-51.5,-63.73,-48.06,-41.03,-54.54,-48.18,-60.83,-55.21,-53.9,-50.19,-60.61
2024-08-15 20:25:01+00:00,-50.35,-64.61,-64.51,-57.95,-64.99,-44.72,-51.33,-63.74,-48.67,-40.7,-54.39,-48.05,-60.82,-55.64,-54.35,-48.96,-59.42
2024-08-15 20:26:01+00:00,-49.02,-64.62,-64.38,-58.04,-64.13,-44.69,-51.22,-65.11,-48.64,-40.12,-54.57,-47.94,-61.07,-55.47,-54.73,-48.36,-60.11
2024-08-15 20:27:01+00:00,-49.2,-64.48,-63.88,-58.16,-64.66,-44.67,-51.11,-65.13,-48.67,-40.15,-54.55,-48.08,-62.07,-55.48,-54.71,-48.45,-59.24
2024-08-15 20:28:01+00:00,-50.13,-65.01,-63.9,-58.11,-64.23,-44.73,-51.38,-63.1,-48.43,-40.1,-54.77,-48.15,-62.98,-59.15,-54.66,-48.79,-59.78
2024-08-15 20:29:01+00:00,-50.55,-65.01,-63.45,-58.59,-64.63,-44.7,-51.71,-62.31,-48.09,-40.37,-55.56,-48.26,-62.76,-60.76,-54.87,-50.18,-58.58
2024-08-15 20:30:01+00:00,-49.18,-65.27,-64.14,-58.55,-64.87,-44.76,-51.54,-62.37,-48.49,-40.55,-55.77,-48.33,-62.81,-62.12,-54.61,-50.42,-59.68
2024-08-15 20:31:01+00:00,-49.62,-65.11,-64.18,-58.21,-65.22,-44.74,-50.94,-62.23,-48.87,-40.94,-55.37,-48.32,-62.11,-58.91,-54.89,-50.17,-59.47
2024-08-15 20:32:01+00:00,-50.44,-64.7,-63.99,-58.27,-64.87,-44.71,-50.74,-62.24,-47.78,-41.21,-55.5,-48.1,-61.77,-53.19,-54.59,-51.25,-57.78
2024-08-15 20:33:01+00:00,-49.09,-65.33,-64.41,-58.77,-65.61,-44.7,-50.67,-62.34,-47.9,-40.98,-55.3,-48.04,-61.49,-52.67,-53.89,-50.45,-59.96
2024-08-15 20:34:01+00:00,-49.76,-64.29,-63.76,-58.75,-65.69,-44.73,-51.46,-62.34,-47.82,-41.23,-55.11,-47.98,-60.96,-52.52,-53.65,-48.28,-59.8
2024-08-15 20:35:01+00:00,-49.68,-64.34,-63.85,-58.6,-64.59,-44.71,-50.56,-62.21,-47.92,-41.21,-54.4,-48.07,-61.0,-52.64,-53.04,-46.85,-59.25
2024-08-15 20:36:01+00:00,-50.28,-64.72,-64.13,-58.68,-64.83,-44.73,-50.44,-65.08,-47.53,-40.44,-53.87,-47.79,-61.01,-53.01,-52.39,-45.56,-59.39
2024-08-15 20:37:01+00:00,-49.99,-64.45,-64.18,-58.09,-63.87,-44.71,-50.42,-65.06,-47.67,-40.25,-53.7,-47.51,-60.64,-53.87,-51.87,-44.85,-59.28
2024-08-15 20:38:01+00:00,-48.01,-64.45,-63.7,-58.03,-64.51,-44.73,-50.28,-64.47,-48.07,-40.13,-54.81,-47.66,-59.78,-53.88,-51.62,-45.66,-58.17
2024-08-15 20:39:01+00:00,-48.24,-64.42,-64.14,-58.24,-64.51,-44.79,-49.98,-65.07,-49.28,-40.21,-54.52,-47.68,-59.37,-54.15,-51.42,-45.54,-57.13
2024-08-15 20:40:01+00:00,-47.91,-63.98,-63.52,-58.17,-64.68,-44.84,-49.65,-64.62,-48.03,-40.12,-54.3,-47.91,-59.11,-54.12,-50.92,-46.16,-58.21
2024-08-15 20:41:01+00:00,-47.48,-63.29,-63.48,-58.57,-64.53,-44.79,-49.94,-64.68,-47.92,-40.53,-55.11,-47.92,-58.66,-53.51,-50.32,-46.07,-58.76
2024-08-15 20:42:01+00:00,-47.64,-64.84,-63.87,-58.45,-64.8,-44.79,-50.15,-64.71,-48.04,-40.9,-55.74,-47.95,-58.55,-52.38,-49.92,-45.49,-59.12
2024-08-15 20:43:01+00:00,-48.02,-64.65,-64.0,-58.47,-64.87,-44.83,-50.45,-64.77,-47.96,-40.89,-55.65,-48.0,-58.33,-52.46,-49.68,-44.81,-59.46
2024-08-15 20:44:01+00:00,-48.01,-63.03,-62.99,-58.1,-64.57,-44.8,-50.59,-63.32,-48.13,-40.38,-55.6,-48.06,-58.03,-54.06,-49.3,-43.69,-58.02
2024-08-15 20:45:01+00:00,-48.28,-64.93,-63.86,-58.22,-64.64,-44.81,-50.09,-64.93,-48.22,-41.11,-55.75,-48.1,-58.47,-54.53,-48.41,-43.64,-59.19
2024-08-15 20:46:01+00:00,-48.18,-64.64,-63.96,-58.27,-65.88,-44.79,-50.02,-64.98,-47.98,-41.5,-55.66,-48.16,-58.06,-55.9,-48.5,-43.3,-59.57
2024-08-15 20:47:01+00:00,-48.12,-64.0,-64.05,-58.46,-64.5,-44.83,-50.31,-64.92,-48.6,-41.44,-55.5,-48.28,-58.35,-57.29,-47.51,-42.64,-59.02
2024-08-15 20:48:01+00:00,-47.68,-64.18,-64.03,-58.06,-65.45,-44.81,-49.74,-62.49,-48.44,-41.82,-55.58,-48.33,-58.28,-57.84,-47.4,-41.72,-59.33
2024-08-15 20:49:01+00:00,-47.92,-64.53,-64.01,-58.18,-65.08,-44.87,-49.91,-61.99,-48.48,-42.01,-55.45,-47.94,-57.65,-58.64,-47.8,-40.65,-59.36
2024-08-15 20:50:01+00:00,-47.93,-65.04,-63.68,-58.06,-64.28,-44.79,-49.5,-62.11,-48.72,-41.6,-55.09,-48.05,-57.7,-57.25,-47.85,-40.79,-59.37
2024-08-15 20:51:01+00:00,-47.99,-64.6,-64.06,-58.74,-65.69,-44.79,-50.1,-62.22,-48.43,-41.53,-55.18,-48.16,-57.86,-55.08,-48.04,-39.97,-58.43
2024-08-15 20:52:01+00:00,-48.98,-65.05,-63.83,-58.63,-65.36,-44.77,-49.96,-62.19,-48.72,-40.55,-55.16,-47.96,-57.66,-54.21,-48.62,-38.95,-59.3
2024-08-15 20:53:01+00:00,-50.39,-63.63,-64.15,-58.91,-64.69,-44.74,-50.05,-62.12,-48.93,-40.1,-55.38,-48.07,-57.24,-54.64,-48.18,-38.37,-58.07
2024-08-15 20:54:01+00:00,-50.36,-64.3,-64.07,-59.56,-65.73,-44.73,-50.55,-62.04,-48.98,-40.36,-55.58,-47.99,-57.12,-54.27,-48.75,-37.94,-59.54
2024-08-15 20:55:01+00:00,-50.49,-63.74,-63.78,-59.22,-64.4,-44.74,-50.64,-61.83,-49.3,-40.14,-56.16,-47.97,-57.45,-53.37,-48.65,-37.91,-59.27
2024-08-15 20:56:01+00:00,-50.28,-64.37,-63.84,-59.26,-65.04,-44.71,-50.3,-65.01,-49.01,-39.55,-55.93,-48.03,-57.87,-52.05,-49.22,-37.75,-58.95
2024-08-15 20:57:01+00:00,-50.36,-65.19,-63.7,-59.0,-64.92,-44.71,-49.99,-64.81,-49.34,-38.89,-56.01,-48.09,-58.22,-51.15,-48.8,-38.22,-59.23
2024-08-15 20:58:01+00:00,-50.26,-65.54,-63.91,-57.96,-64.79,-44.69,-49.8,-64.93,-49.05,-38.68,-56.1,-48.27,-58.57,-50.93,-48.85,-38.21,-59.5
2024-08-15 20:59:01+00:00,-50.33,-65.28,-63.75,-58.2,-64.32,-44.71,-49.52,-62.1,-49.26,-38.49,-55.87,-48.15,-58.91,-51.0,-48.73,-38.06,-59.41
2024-08-15 21:00:01+00:00,-50.2,-65.26,-63.69,-58.19,-64.69,-44.64,-49.71,-61.94,-49.15,-38.43,-56.19,-48.34,-58.73,-50.82,-49.1,-38.1,-58.82
2024-08-15 21:01:01+00:00,-49.74,-65.47,-64.01,-58.38,-63.52,-44.54,-49.7,-62.55,-49.47,-38.73,-56.13,-48.56,-59.3,-50.92,-49.18,-38.82,-59.9
2024-08-15 21:02:01+00:00,-50.04,-65.54,-64.09,-60.44,-64.88,-44.94,-49.85,-62.37,-49.44,-38.98,-56.07,-48.3,-59.67,-51.17,-49.55,-38.44,-59.68
2024-08-15 21:03:01+00:00,-49.96,-65.5,-63.92,-60.59,-63.98,-44.96,-49.77,-62.26,-49.45,-39.17,-56.14,-48.34,-59.66,-51.91,-49.7,-37.93,-59.97
2024-08-15 21:04:01+00:00,-50.23,-65.33,-64.39,-60.96,-65.06,-45.1,-49.98,-62.59,-49.57,-39.34,-56.31,-48.26,-60.28,-52.42,-49.75,-38.15,-59.91
2024-08-15 21:05:01+00:00,-49.98,-64.88,-64.13,-60.58,-64.58,-58.36,-50.26,-62.48,-49.28,-39.68,-56.53,-48.51,-60.21,-51.59,-50.19,-38.62,-59.56
2024-08-15 21:06:01+00:00,-50.17,-65.11,-64.03,-60.6,-64.63,-57.91,-50.68,-62.36,-49.53,-39.86,-56.44,-48.55,-60.62,-51.34,-49.75,-38.64,-59.84
2024-08-15 21:07:01+00:00,-50.3,-65.5,-63.62,-60.56,-64.21,-58.38,-50.37,-62.45,-49.53,-40.09,-56.47,-48.67,-61.16,-52.33,-50.32,-38.37,-59.71
2024-08-15 21:08:01+00:00,-49.9,-64.26,-64.06,-60.88,-65.12,-58.35,-50.34,-61.92,-48.24,-39.63,-56.17,-48.62,-61.11,-53.14,-50.06,-38.24,-59.19
2024-08-15 21:09:01+00:00,-49.75,-65.36,-63.71,-60.53,-64.76,-58.2,-50.92,-62.5,-48.47,-39.51,-56.12,-48.64,-61.18,-52.91,-49.88,-38.3,-59.38
2024-08-15 21:10:01+00:00,-49.8,-65.96,-63.9,-60.69,-65.23,-58.16,-50.31,-62.16,-48.37,-39.0,-56.39,-48.74,-61.54,-51.23,-49.94,-38.31,-59.8
2024-08-15 21:11:01+00:00,-49.72,-66.09,-63.95,-60.76,-65.27,-58.07,-50.3,-62.92,-48.47,-38.6,-56.1,-48.61,-62.02,-50.74,-49.62,-37.99,-59.83
2024-08-15 21:12:01+00:00,-50.1,-65.7,-63.67,-60.55,-63.34,-58.56,-50.18,-65.52,-47.92,-38.75,-56.24,-48.66,-62.04,-50.5,-49.83,-38.02,-58.36
2024-08-15 21:13:01+00:00,-49.97,-65.54,-63.79,-60.87,-63.74,-58.31,-49.91,-65.88,-48.23,-38.64,-56.31,-48.82,-62.67,-49.71,-50.2,-37.96,-58.99
2024-08-15 21:14:01+00:00,-50.05,-65.05,-64.36,-60.64,-63.9,-58.92,-49.67,-65.87,-48.65,-38.45,-55.77,-48.92,-62.96,-50.24,-49.87,-37.53,-59.2
2024-08-15 21:15:01+00:00,-50.06,-66.19,-64.49,-60.8,-63.39,-58.62,-49.66,-66.09,-48.06,-38.44,-56.31,-48.85,-62.71,-50.06,-49.97,-37.6,-59.09
2024-08-15 21:16:01+00:00,-49.91,-65.9,-64.84,-61.18,-63.66,-58.61,-49.66,-66.17,-48.17,-38.34,-56.49,-48.87,-63.19,-51.26,-49.88,-37.88,-58.97
2024-08-15 21:17:01+00:00,-49.85,-65.8,-64.06,-60.87,-64.65,-58.65,-49.69,-66.03,-47.34,-38.27,-56.59,-48.91,-62.83,-52.63,-49.82,-38.66,-58.77
2024-08-15 21:18:01+00:00,-50.72,-65.46,-64.41,-60.92,-64.69,-58.58,-49.25,-65.62,-47.56,-38.52,-56.22,-48.86,-62.74,-52.15,-49.36,-39.17,-58.29
2024-08-15 21:19:01+00:00,-50.65,-66.41,-64.8,-60.6,-64.81,-58.81,-49.3,-63.98,-47.38,-38.84,-56.15,-49.18,-62.86,-52.85,-49.32,-39.22,-58.73
2024-08-15 21:20:01+00:00,-51.36,-66.13,-64.87,-61.06,-63.86,-58.57,-49.03,-63.85,-47.52,-38.8,-56.38,-49.22,-62.89,-51.93,-49.26,-39.21,-59.4
2024-08-15 21:21:01+00:00,-50.15,-65.78,-64.21,-60.85,-64.08,-58.43,-49.19,-63.75,-47.43,-39.45,-56.28,-49.13,-63.3,-51.21,-48.97,-38.78,-58.86
2024-08-15 21:22:01+00:00,-48.67,-65.53,-63.99,-60.58,-64.9,-58.4,-48.81,-63.29,-47.4,-39.63,-56.18,-49.19,-63.14,-51.8,-49.04,-38.34,-59.3
2024-08-15 21:23:01+00:00,-48.67,-65.4,-64.05,-60.73,-64.18,-58.47,-48.59,-63.38,-48.28,-40.28,-56.15,-49.29,-63.08,-51.58,-49.55,-38.18,-59.31
2024-08-15 21:24:01+00:00,-48.63,-65.69,-64.53,-60.46,-63.97,-58.44,-48.8,-63.46,-48.77,-40.36,-56.04,-49.55,-63.22,-51.03,-49.31,-37.8,-57.21
2024-08-15 21:25:01+00:00,-48.52,-65.38,-64.2,-60.55,-64.78,-58.52,-49.14,-63.37,-48.74,-40.89,-56.25,-49.32,-63.75,-50.44,-49.46,-37.48,-58.98
2024-08-15 21:26:01+00:00,-48.22,-66.04,-64.77,-60.29,-63.75,-58.53,-49.25,-63.39,-48.59,-41.66,-56.0,-49.33,-63.81,-49.92,-49.44,-37.48,-58.88
2024-08-15 21:27:01+00:00,-48.28,-65.27,-64.3,-60.14,-63.5,-58.33,-49.01,-63.23,-48.01,-42.09,-55.87,-49.13,-64.04,-48.71,-49.59,-37.09,-59.15
2024-08-15 21:28:01+00:00,-48.5,-66.66,-64.54,-60.13,-63.73,-58.38,-49.03,-63.71,-48.33,-42.29,-55.67,-49.09,-63.57,-48.9,-50.03,-36.51,-59.45
2024-08-15 21:29:01+00:00,-48.56,-66.01,-64.48,-60.3,-65.36,-58.31,-48.97,-63.14,-47.83,-42.55,-55.93,-48.99,-63.18,-48.74,-49.49,-36.59,-59.42
2024-08-15 21:30:01+00:00,-48.28,-66.04,-64.43,-60.39,-64.75,-58.49,-48.81,-63.4,-46.99,-42.52,-55.73,-49.03,-63.33,-49.31,-49.07,-36.87,-58.57
2024-08-15 21:31:01+00:00,-48.54,-63.73,-64.21,-60.25,-64.4,-58.47,-48.87,-63.05,-47.13,-42.57,-55.37,-49.04,-62.99,-48.74,-49.53,-37.12,-59.24
2024-08-15 21:32:01+00:00,-48.07,-65.27,-64.51,-60.22,-64.87,-58.43,-48.63,-63.0,-49.01,-42.28,-55.36,-49.19,-62.73,-47.47,-49.13,-37.01,-59.45
2024-08-15 21:33:01+00:00,-48.2,-65.34,-64.6,-60.34,-63.98,-58.37,-48.65,-62.98,-55.02,-42.26,-55.35,-49.31,-62.97,-47.81,-49.27,-37.28,-59.36
2024-08-15 21:34:01+00:00,-48.51,-65.34,-64.45,-60.67,-63.64,-58.61,-48.82,-62.94,-50.23,-41.51,-55.34,-49.43,-62.7,-47.15,-49.52,-37.13,-58.95
2024-08-15 21:35:01+00:00,-48.25,-66.2,-64.65,-60.42,-65.43,-58.68,-48.78,-66.41,-46.88,-41.28,-55.28,-49.39,-62.99,-47.21,-49.77,-37.76,-59.53
2024-08-15 21:36:01+00:00,-48.34,-65.88,-65.1,-60.44,-63.18,-58.62,-48.56,-66.48,-51.86,-41.39,-55.44,-49.31,-63.36,-46.8,-49.79,-38.17,-59.42
2024-08-15 21:37:01+00:00,-50.88,-65.8,-65.02,-60.16,-64.06,-58.6,-48.28,-66.31,-47.61,-41.48,-55.42,-49.2,-63.68,-46.5,-49.21,-38.66,-58.31
2024-08-15 21:38:01+00:00,-50.49,-66.0,-64.95,-60.14,-64.55,-58.63,-48.06,-66.62,-55.21,-41.7,-55.4,-49.36,-63.79,-45.98,-48.99,-39.41,-59.65
2024-08-15 21:39:01+00:00,-50.65,-65.16,-65.3,-59.89,-63.84,-58.47,-48.28,-66.23,-48.15,-41.92,-55.43,-49.32,-63.83,-45.79,-48.58,-39.9,-59.28
2024-08-15 21:40:01+00:00,-51.59,-65.46,-65.37,-60.51,-64.53,-58.51,-48.33,-66.26,-52.53,-41.9,-54.9,-49.36,-63.67,-45.78,-48.1,-41.17,-59.5
2024-08-15 21:41:01+00:00,-51.32,-65.25,-64.42,-60.42,-64.35,-58.44,-47.95,-66.12,-46.55,-41.39,-51.83,-49.09,-63.75,-44.89,-47.88,-42.36,-59.43
2024-08-15 21:42:01+00:00,-51.2,-65.04,-64.6,-60.27,-63.37,-58.32,-48.13,-65.99,-46.68,-42.1,-50.82,-49.19,-63.77,-44.8,-47.63,-43.24,-58.98
2024-08-15 21:43:01+00:00,-50.38,-65.78,-64.68,-60.57,-65.19,-58.44,-47.97,-65.96,-46.59,-42.37,-50.91,-49.44,-63.57,-45.27,-47.6,-43.42,-59.8
2024-08-15 21:44:01+00:00,-50.14,-64.9,-64.63,-60.29,-64.88,-58.42,-47.66,-65.81,-50.45,-42.31,-50.96,-49.33,-62.56,-44.65,-47.31,-43.36,-59.41
2024-08-15 21:45:01+00:00,-50.31,-65.86,-65.03,-60.75,-65.71,-58.46,-47.78,-65.91,-49.56,-42.3,-50.87,-49.37,-62.8,-44.37,-47.26,-42.96,-59.69
2024-08-15 21:46:01+00:00,-49.75,-66.21,-65.38,-60.55,-64.23,-58.42,-48.21,-66.17,-48.1,-42.49,-50.71,-49.39,-62.89,-44.39,-47.05,-42.27,-59.52
2024-08-15 21:47:01+00:00,-50.65,-66.47,-65.23,-60.84,-64.39,-58.43,-48.06,-66.08,-47.59,-42.11,-50.53,-49.28,-62.5,-43.81,-46.96,-42.26,-59.74
2024-08-15 21:48:01+00:00,-50.06,-66.12,-65.5,-60.5,-65.29,-58.42,-48.31,-62.73,-49.59,-42.3,-50.54,-49.32,-62.19,-43.67,-46.76,-42.27,-59.45
2024-08-15 21:49:01+00:00,-49.59,-65.53,-64.62,-60.25,-64.7,-50.76,-48.37,-65.64,-50.63,-42.7,-50.46,-49.56,-62.19,-44.4,-46.35,-42.28,-59.66
2024-08-15 21:50:02+00:00,-49.74,-65.79,-64.61,-59.91,-63.79,-50.96,-48.22,-65.38,-48.53,-42.87,-50.25,-49.81,-61.98,-44.02,-46.32,-41.81,-59.67
2024-08-15 21:51:01+00:00,-50.63,-65.52,-64.38,-60.22,-63.85,-44.33,-48.55,-65.27,-48.15,-42.83,-50.43,-49.76,-61.61,-43.77,-46.4,-42.03,-59.6
2024-08-15 21:52:01+00:00,-50.77,-65.32,-64.34,-60.24,-65.14,-44.07,-48.63,-65.02,-52.26,-43.03,-50.13,-49.82,-61.46,-43.78,-46.72,-42.02,-59.31
2024-08-15 21:53:01+00:00,-50.3,-64.47,-64.37,-59.95,-63.7,-44.18,-49.06,-65.16,-47.47,-43.66,-50.15,-49.88,-61.58,-44.59,-46.61,-42.12,-59.12
2024-08-15 21:54:01+00:00,-50.49,-65.72,-64.65,-60.21,-64.45,-44.15,-49.34,-65.43,-47.53,-43.58,-50.07,-49.86,-62.13,-43.64,-46.51,-42.98,-58.8
2024-08-15 21:55:01+00:00,-49.7,-65.31,-64.64,-60.45,-62.89,-44.15,-49.46,-65.61,-51.09,-43.78,-50.06,-49.8,-61.95,-42.9,-46.14,-42.39,-58.31
2024-08-15 21:56:01+00:00,-50.21,-64.86,-64.79,-59.98,-64.62,-44.15,-49.76,-65.62,-46.34,-43.72,-50.16,-49.78,-62.38,-42.69,-46.17,-42.11,-53.4
2024-08-15 21:57:01+00:00,-49.79,-66.09,-64.71,-60.28,-63.69,-44.14,-49.96,-65.72,-51.02,-43.63,-50.08,-49.92,-62.07,-42.12,-46.39,-42.78,-52.36
2024-08-15 21:58:01+00:00,-51.46,-65.51,-64.55,-60.07,-64.96,-44.19,-50.01,-65.26,-50.45,-44.07,-50.49,-50.05,-62.85,-42.28,-45.87,-43.36,-52.43
2024-08-15 21:59:01+00:00,-50.21,-64.98,-64.04,-59.69,-64.36,-44.18,-50.03,-65.11,-49.64,-44.55,-49.82,-48.28,-62.84,-41.81,-45.87,-44.41,-55.36
2024-08-15 22:00:01+00:00,-51.76,-64.38,-64.01,-59.68,-63.57,-44.19,-50.16,-62.32,-46.7,-44.99,-49.97,-46.68,-62.21,-41.66,-45.45,-45.15,-53.33
2024-08-15 22:01:01+00:00,-50.59,-65.47,-63.98,-59.44,-64.63,-44.29,-50.3,-62.38,-46.45,-46.36,-49.75,-46.23,-62.04,-41.34,-45.51,-44.41,-55.07
2024-08-15 22:02:01+00:00,-51.02,-65.48,-64.74,-59.79,-65.17,-44.46,-50.11,-62.35,-49.67,-46.04,-49.78,-46.22,-61.68,-41.16,-45.37,-44.2,-53.44
2024-08-15 22:03:01+00:00,-50.16,-65.62,-65.08,-59.59,-64.03,-44.41,-49.53,-62.81,-46.5,-45.27,-50.04,-46.04,-61.85,-40.92,-45.38,-44.54,-53.27
2024-08-15 22:04:01+00:00,-50.92,-65.37,-64.98,-59.72,-63.8,-44.34,-50.12,-62.97,-49.41,-45.35,-49.76,-46.16,-62.12,-41.09,-45.57,-44.47,-55.29
2024-08-15 22:05:01+00:00,-51.14,-64.85,-64.82,-60.0,-65.24,-44.24,-50.18,-65.61,-48.46,-44.43,-49.77,-46.18,-62.91,-40.46,-45.28,-44.18,-53.65
2024-08-15 22:06:01+00:00,-50.51,-64.15,-64.75,-59.78,-63.69,-44.3,-50.18,-65.38,-47.48,-43.93,-49.87,-46.26,-63.2,-40.44,-45.32,-44.06,-52.42
2024-08-15 22:07:01+00:00,-48.48,-64.08,-64.79,-59.78,-64.17,-44.3,-50.13,-65.19,-47.12,-43.17,-49.74,-46.06,-63.15,-40.86,-45.43,-43.95,-52.54
2024-08-15 22:08:01+00:00,-48.73,-62.84,-64.47,-59.94,-63.91,-44.38,-50.04,-62.2,-47.97,-42.63,-49.84,-46.02,-63.36,-40.57,-45.2,-42.53,-53.56
2024-08-15 22:09:01+00:00,-48.29,-61.97,-64.35,-59.95,-64.54,-44.4,-50.3,-65.15,-48.3,-42.26,-49.66,-46.13,-63.17,-41.05,-44.9,-42.41,-55.52
2024-08-15 22:10:01+00:00,-48.77,-61.65,-64.51,-59.77,-64.0,-44.4,-50.32,-65.56,-48.84,-42.56,-49.52,-46.18,-63.01,-40.94,-44.81,-41.91,-52.55
2024-08-15 22:11:01+00:00,-48.44,-61.4,-64.39,-59.48,-64.28,-44.45,-50.56,-65.36,-48.42,-41.99,-49.55,-46.13,-63.1,-41.32,-44.44,-42.08,-53.38
2024-08-15 22:12:01+00:00,-48.3,-61.96,-64.12,-59.8,-64.85,-44.46,-50.79,-65.69,-48.82,-42.1,-49.84,-45.75,-63.28,-41.9,-44.71,-41.95,-53.43
2024-08-15 22:13:01+00:00,-48.06,-62.2,-64.47,-59.98,-63.72,-44.47,-50.68,-65.63,-48.48,-42.4,-50.09,-45.55,-63.68,-42.62,-44.57,-41.73,-53.58
2024-08-15 22:14:01+00:00,-48.28,-61.54,-64.44,-60.48,-64.17,-45.38,-50.38,-62.34,-48.81,-42.43,-50.0,-46.51,-63.55,-43.15,-44.38,-41.85,-52.43
2024-08-15 22:15:01+00:00,-47.95,-62.1,-64.62,-60.24,-64.64,-45.54,-50.02,-63.03,-49.8,-42.55,-49.97,-48.92,-63.79,-42.74,-44.63,-41.62,-53.53
2024-08-15 22:16:01+00:00,-48.29,-62.32,-64.43,-60.26,-64.87,-45.73,-49.93,-63.05,-48.76,-42.82,-49.82,-49.18,-63.25,-41.54,-44.87,-41.57,-51.85
2024-08-15 22:17:01+00:00,-48.73,-63.19,-64.61,-60.3,-63.89,-45.56,-49.94,-63.15,-49.25,-43.35,-49.41,-49.13,-62.85,-40.3,-45.0,-42.59,-52.47
2024-08-15 22:18:01+00:00,-48.27,-63.54,-64.87,-60.77,-63.96,-45.32,-50.24,-62.83,-47.72,-43.46,-49.53,-48.95,-62.21,-39.96,-44.87,-42.7,-52.49
2024-08-15 22:19:01+00:00,-48.77,-63.29,-64.54,-60.31,-65.44,-45.07,-50.02,-65.57,-51.01,-43.43,-49.43,-49.08,-61.63,-39.43,-44.92,-43.18,-52.37
2024-08-15 22:20:01+00:00,-48.23,-64.13,-64.79,-59.96,-64.14,-44.88,-49.93,-66.25,-49.33,-44.17,-49.53,-48.99,-60.64,-39.41,-44.72,-43.45,-53.7
2024-08-15 22:21:01+00:00,-48.2,-64.03,-64.52,-59.83,-64.04,-44.83,-49.92,-65.82,-48.65,-44.58,-49.37,-48.95,-59.94,-39.97,-44.5,-44.03,-52.42
2024-08-15 22:22:01+00:00,-50.51,-63.38,-64.17,-60.32,-65.96,-44.77,-49.74,-65.11,-46.64,-44.34,-49.31,-49.11,-59.37,-41.07,-44.26,-44.63,-53.48
2024-08-15 22:23:01+00:00,-50.62,-63.53,-64.45,-60.37,-64.38,-44.73,-49.68,-65.37,-52.86,-44.34,-49.48,-49.33,-59.39,-42.28,-44.68,-43.9,-53.54
2024-08-15 22:24:01+00:00,-49.86,-63.92,-64.1,-60.02,-64.42,-44.64,-49.89,-65.47,-49.82,-44.1,-49.51,-49.28,-58.37,-42.77,-44.22,-43.74,-52.72
2024-08-15 22:25:01+00:00,-50.4,-63.2,-64.24,-60.09,-64.79,-44.67,-50.19,-65.31,-53.53,-44.35,-49.2,-49.04,-56.94,-42.48,-44.77,-40.78,-52.46
2024-08-15 22:26:01+00:00,-50.9,-63.45,-64.42,-60.02,-64.84,-44.75,-49.7,-65.91,-46.9,-45.06,-49.31,-49.28,-56.77,-42.27,-44.22,-39.99,-55.42
2024-08-15 22:27:01+00:00,-50.04,-63.89,-63.76,-59.99,-65.11,-44.76,-49.7,-65.28,-55.59,-44.8,-49.05,-49.2,-56.7,-41.74,-44.32,-39.27,-53.4
2024-08-15 22:28:01+00:00,-49.92,-63.95,-64.27,-60.28,-64.25,-44.8,-50.06,-63.74,-50.74,-44.85,-49.04,-49.08,-57.12,-42.03,-44.25,-37.92,-55.73
