data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-22 13:49:01+00:00,-49.16,-56.19,-60.0,-48.26,-52.76,-43.82,-45.82,-48.8,-48.9,-42.07,-49.1,-52.72,-56.04,-47.51,-52.98,-52.21,-52.32
2024-08-22 13:50:01+00:00,-48.7,-56.31,-60.57,-48.24,-53.63,-43.78,-45.63,-48.96,-49.51,-42.15,-49.43,-52.65,-55.97,-47.61,-53.97,-52.3,-52.79
2024-08-22 13:51:01+00:00,-49.44,-55.87,-60.36,-48.06,-53.72,-44.0,-45.77,-48.97,-49.25,-42.11,-48.96,-52.97,-56.1,-47.81,-53.28,-51.69,-55.95
2024-08-22 13:52:01+00:00,-48.45,-57.06,-60.11,-48.09,-51.49,-43.99,-45.96,-49.03,-49.11,-41.86,-48.89,-52.93,-56.14,-48.26,-53.29,-51.02,-54.87
2024-08-22 13:53:01+00:00,-48.63,-56.44,-60.24,-48.26,-52.73,-44.08,-45.91,-49.01,-49.04,-41.99,-48.85,-52.86,-56.05,-48.22,-52.97,-51.21,-55.34
2024-08-22 13:54:01+00:00,-48.21,-57.11,-60.31,-48.57,-53.77,-43.85,-45.88,-49.08,-49.27,-41.96,-49.21,-52.75,-56.31,-48.22,-53.09,-51.06,-55.38
2024-08-22 13:55:01+00:00,-48.86,-56.71,-60.13,-48.69,-53.22,-43.99,-46.1,-49.18,-48.98,-42.03,-48.91,-52.91,-56.07,-48.63,-53.02,-51.08,-55.83
2024-08-22 13:56:01+00:00,-48.67,-58.57,-63.43,-49.0,-51.28,-44.65,-48.9,-51.33,-53.24,-42.86,-51.38,-53.07,-56.98,-51.04,-55.89,-51.28,-55.47
2024-08-22 13:57:01+00:00,-48.26,-58.82,-63.37,-49.25,-52.06,-44.67,-48.84,-51.39,-51.29,-42.77,-51.28,-53.43,-57.05,-51.42,-55.65,-51.09,-55.89
2024-08-22 13:58:01+00:00,-48.0,-58.08,-62.02,-48.76,-51.62,-44.56,-48.3,-50.69,-50.4,-42.7,-50.69,-53.29,-56.76,-50.77,-54.99,-50.87,-54.87
2024-08-22 13:59:01+00:00,-48.71,-58.56,-62.03,-48.44,-50.96,-44.6,-48.6,-50.66,-50.3,-42.53,-50.62,-53.12,-56.68,-50.66,-55.06,-50.73,-55.05
2024-08-22 14:00:01+00:00,-48.74,-57.62,-62.0,-49.48,-51.2,-44.65,-48.31,-50.67,-49.78,-42.41,-50.28,-53.16,-56.62,-50.98,-54.91,-50.53,-55.28
2024-08-22 14:01:01+00:00,-49.07,-57.48,-61.93,-49.53,-52.28,-44.6,-48.36,-50.69,-50.69,-42.26,-50.45,-53.24,-56.87,-50.78,-55.0,-50.54,-55.47
2024-08-22 14:02:01+00:00,-48.41,-59.78,-67.08,-50.43,-64.99,-44.71,-49.07,-51.93,-53.04,-42.53,-51.6,-53.75,-57.73,-52.58,-56.23,-51.46,-57.04
2024-08-22 14:03:01+00:00,-46.54,-57.75,-61.78,-51.01,-51.76,-44.76,-48.44,-51.19,-46.21,-42.04,-51.03,-53.22,-57.1,-50.9,-55.94,-51.17,-55.6
2024-08-22 14:04:01+00:00,-48.69,-57.86,-61.45,-50.37,-51.43,-44.51,-47.69,-50.42,-48.47,-41.78,-50.27,-53.25,-56.67,-50.07,-54.81,-49.9,-55.52
2024-08-22 14:05:01+00:00,-48.31,-54.97,-57.29,-50.3,-54.06,-44.22,-48.88,-43.12,-40.74,-40.54,-45.34,-53.02,-53.47,-51.56,-53.21,-50.61,-54.91
2024-08-22 14:06:01+00:00,-46.85,-56.12,-58.18,-49.73,-59.1,-44.43,-48.82,-43.65,-41.01,-41.34,-49.53,-53.04,-54.53,-51.02,-55.37,-50.73,-54.78
2024-08-22 14:07:01+00:00,-46.93,-58.29,-67.18,-53.14,-66.61,-44.72,-49.02,-52.28,-53.63,-42.45,-51.93,-53.74,-57.69,-53.69,-57.14,-50.6,-57.76
2024-08-22 14:08:01+00:00,-46.83,-59.23,-68.4,-52.93,-65.61,-44.78,-49.38,-52.3,-53.42,-42.53,-52.02,-53.78,-57.77,-54.13,-56.9,-50.65,-60.28
2024-08-22 14:09:01+00:00,-46.33,-59.12,-65.0,-52.18,-66.08,-44.93,-48.85,-52.61,-53.38,-42.4,-51.89,-53.69,-57.57,-54.17,-56.87,-50.49,-53.98
2024-08-22 14:10:01+00:00,-45.66,-57.35,-68.44,-51.94,-66.63,-44.88,-48.78,-52.79,-53.46,-42.29,-52.05,-53.99,-57.82,-54.49,-57.08,-50.45,-59.03
2024-08-22 14:11:01+00:00,-46.13,-60.13,-68.05,-51.81,-67.1,-44.86,-49.05,-52.87,-53.71,-42.33,-52.09,-54.01,-57.98,-54.61,-56.95,-50.36,-59.86
2024-08-22 14:12:01+00:00,-47.11,-58.85,-66.93,-51.55,-66.32,-44.9,-49.03,-52.83,-57.73,-42.24,-52.1,-53.68,-57.75,-54.99,-56.89,-50.29,-55.13
2024-08-22 14:13:01+00:00,-47.07,-59.47,-67.54,-52.43,-66.07,-44.9,-49.12,-52.84,-57.56,-42.31,-51.91,-53.94,-58.03,-54.9,-57.31,-50.04,-59.68
2024-08-22 14:14:01+00:00,-47.56,-59.77,-67.58,-52.17,-66.34,-44.88,-49.17,-52.41,-57.63,-42.36,-51.9,-53.96,-58.49,-55.67,-57.39,-50.03,-59.75
2024-08-22 14:15:01+00:00,-47.38,-59.74,-67.81,-51.82,-65.84,-44.93,-49.03,-52.45,-57.44,-42.18,-52.0,-54.11,-58.32,-56.08,-57.12,-49.95,-59.26
2024-08-22 14:16:01+00:00,-47.04,-60.21,-67.02,-51.35,-66.41,-44.92,-49.01,-52.42,-57.72,-42.17,-51.89,-53.88,-58.07,-56.1,-57.26,-49.86,-56.67
2024-08-22 14:17:01+00:00,-47.33,-59.75,-66.6,-51.47,-65.77,-44.93,-48.98,-52.41,-57.45,-42.28,-51.94,-53.92,-58.06,-56.42,-56.97,-49.96,-59.04
2024-08-22 14:18:01+00:00,-46.68,-59.0,-68.52,-52.07,-66.5,-44.84,-49.07,-52.45,-57.52,-42.28,-51.81,-53.98,-58.19,-56.93,-56.91,-50.08,-60.34
2024-08-22 14:19:01+00:00,-47.19,-59.78,-67.18,-52.06,-65.32,-44.84,-49.13,-52.44,-57.2,-42.26,-51.95,-54.24,-58.18,-57.14,-56.97,-50.08,-58.32
2024-08-22 14:20:01+00:00,-47.64,-59.18,-66.48,-51.81,-66.84,-44.81,-49.18,-52.4,-58.33,-42.36,-51.98,-54.0,-58.33,-56.91,-56.74,-50.14,-58.58
2024-08-22 14:21:01+00:00,-47.41,-59.84,-67.68,-52.9,-65.83,-44.79,-49.18,-52.43,-58.11,-42.11,-52.05,-54.22,-58.21,-57.26,-56.87,-49.92,-58.55
2024-08-22 14:22:01+00:00,-47.47,-60.06,-65.93,-52.74,-66.28,-44.75,-49.26,-52.48,-58.66,-42.3,-51.8,-54.06,-58.11,-57.41,-57.05,-49.85,-58.16
2024-08-22 14:23:01+00:00,-49.06,-59.62,-65.11,-52.55,-66.14,-44.79,-49.03,-52.4,-58.32,-42.18,-52.2,-54.1,-57.77,-57.57,-56.41,-49.45,-58.12
2024-08-22 14:24:01+00:00,-49.04,-60.13,-66.39,-52.58,-65.07,-44.77,-49.25,-52.18,-59.35,-42.42,-52.05,-54.21,-58.04,-57.7,-56.46,-50.03,-59.11
2024-08-22 14:25:01+00:00,-48.84,-60.77,-66.45,-52.97,-66.6,-44.83,-49.23,-51.99,-58.39,-42.49,-51.91,-54.19,-58.24,-58.08,-56.75,-50.04,-58.99
2024-08-22 14:26:01+00:00,-48.77,-59.6,-66.43,-49.74,-65.62,-44.9,-49.27,-52.32,-59.36,-42.51,-51.95,-54.24,-58.18,-58.07,-57.03,-49.82,-58.24
2024-08-22 14:27:01+00:00,-47.34,-59.36,-66.39,-49.46,-65.35,-44.84,-48.99,-52.03,-59.47,-42.54,-52.09,-54.25,-58.17,-58.38,-56.62,-49.5,-58.63
2024-08-22 14:28:01+00:00,-46.98,-59.45,-65.58,-49.45,-66.14,-44.84,-49.03,-52.46,-59.06,-42.49,-51.9,-54.22,-58.01,-58.6,-56.87,-49.64,-58.81
2024-08-22 14:29:01+00:00,-46.95,-58.75,-66.13,-49.71,-66.62,-44.82,-48.97,-52.48,-59.22,-42.44,-52.13,-54.13,-58.05,-58.78,-56.76,-49.16,-59.05
2024-08-22 14:30:01+00:00,-46.71,-59.4,-65.97,-49.1,-66.9,-44.89,-49.0,-52.51,-59.22,-42.32,-52.16,-54.26,-58.26,-59.31,-56.58,-49.38,-59.02
2024-08-22 14:31:01+00:00,-47.0,-59.21,-67.0,-49.12,-66.63,-44.88,-49.0,-52.59,-54.78,-42.56,-52.1,-54.43,-58.25,-59.61,-56.46,-49.25,-59.96
2024-08-22 14:32:01+00:00,-48.55,-59.2,-65.8,-49.35,-65.65,-45.03,-49.21,-52.58,-54.62,-42.48,-51.89,-54.14,-58.39,-60.05,-56.78,-49.22,-59.43
2024-08-22 14:33:01+00:00,-48.99,-58.72,-65.68,-49.33,-67.19,-44.83,-49.15,-52.6,-54.54,-42.41,-51.9,-54.33,-58.07,-60.28,-56.42,-48.93,-59.49
2024-08-22 14:34:01+00:00,-49.17,-58.95,-66.04,-49.13,-66.26,-44.91,-49.0,-52.12,-54.75,-42.56,-51.79,-54.42,-58.34,-59.9,-56.86,-48.85,-59.07
2024-08-22 14:35:01+00:00,-49.05,-59.84,-66.33,-49.05,-66.57,-44.86,-49.15,-52.21,-54.81,-42.63,-51.84,-54.47,-58.25,-60.11,-56.84,-48.74,-59.69
2024-08-22 14:36:01+00:00,-49.11,-59.75,-67.08,-49.29,-66.4,-44.97,-49.17,-52.22,-54.58,-42.83,-51.89,-54.51,-58.39,-60.08,-56.85,-48.6,-60.37
2024-08-22 14:37:01+00:00,-48.95,-60.44,-67.17,-49.91,-65.84,-44.9,-49.24,-52.33,-54.55,-42.41,-51.95,-54.47,-58.34,-60.05,-56.42,-48.7,-59.94
2024-08-22 14:38:01+00:00,-49.23,-59.75,-67.0,-49.76,-66.28,-44.98,-48.96,-52.3,-54.59,-42.6,-51.99,-54.63,-58.23,-59.98,-56.88,-48.56,-60.6
2024-08-22 14:39:01+00:00,-48.52,-59.69,-66.55,-50.76,-66.02,-44.87,-49.2,-52.24,-54.51,-42.5,-51.77,-54.57,-57.76,-60.12,-57.05,-48.86,-59.97
2024-08-22 14:40:01+00:00,-49.27,-58.94,-65.23,-50.88,-66.16,-44.65,-49.46,-52.14,-54.74,-42.59,-51.85,-54.43,-57.73,-60.25,-56.76,-48.68,-58.42
2024-08-22 14:41:01+00:00,-48.77,-58.81,-66.05,-50.76,-66.43,-44.89,-49.42,-52.21,-54.43,-42.39,-51.7,-54.64,-57.72,-60.69,-56.67,-48.54,-59.08
2024-08-22 14:42:01+00:00,-46.69,-59.67,-66.6,-51.85,-65.89,-44.93,-49.36,-52.22,-52.21,-42.32,-51.68,-54.56,-57.72,-61.51,-56.98,-48.58,-57.76
2024-08-22 14:43:01+00:00,-47.05,-58.74,-67.02,-50.88,-64.93,-44.84,-49.55,-52.3,-52.19,-42.45,-51.91,-54.54,-57.58,-62.08,-56.55,-48.67,-59.76
2024-08-22 14:44:01+00:00,-46.41,-59.99,-67.18,-51.43,-66.46,-44.82,-49.53,-51.96,-52.15,-42.43,-51.57,-54.6,-57.61,-61.83,-57.18,-48.58,-58.76
2024-08-22 14:45:01+00:00,-48.31,-60.46,-67.44,-51.19,-66.05,-44.65,-49.45,-51.99,-52.15,-42.57,-51.51,-54.63,-57.3,-61.98,-57.12,-48.73,-59.52
2024-08-22 14:46:01+00:00,-48.84,-59.86,-67.24,-51.37,-66.46,-44.98,-49.73,-52.24,-54.16,-42.39,-51.93,-54.73,-57.63,-61.16,-56.83,-48.51,-58.87
2024-08-22 14:47:01+00:00,-49.02,-59.59,-67.07,-51.01,-65.63,-44.66,-49.48,-52.07,-54.24,-42.51,-51.78,-54.72,-57.48,-60.69,-57.41,-48.32,-59.1
2024-08-22 14:48:01+00:00,-48.74,-59.59,-67.34,-50.59,-65.99,-44.75,-49.65,-52.6,-54.16,-42.5,-51.75,-54.74,-57.55,-60.66,-57.15,-48.44,-59.78
2024-08-22 14:49:01+00:00,-49.25,-59.83,-67.69,-51.06,-66.24,-44.83,-49.49,-52.6,-54.41,-42.42,-52.03,-54.82,-56.88,-60.26,-57.04,-48.47,-58.98
2024-08-22 14:50:01+00:00,-49.03,-59.85,-67.78,-50.95,-66.68,-44.79,-49.47,-52.6,-54.31,-42.29,-52.13,-54.87,-56.82,-60.2,-56.93,-48.3,-60.11
2024-08-22 14:51:01+00:00,-48.38,-59.88,-67.39,-51.27,-66.02,-44.77,-49.63,-52.47,-54.14,-42.29,-51.89,-54.81,-56.65,-59.75,-56.92,-48.15,-58.98
2024-08-22 14:52:02+00:00,-48.58,-60.09,-67.6,-51.3,-66.27,-44.94,-49.29,-52.52,-54.19,-42.16,-51.9,-55.01,-56.63,-59.99,-56.82,-48.14,-58.37
2024-08-22 14:53:01+00:00,-46.57,-59.9,-67.66,-50.58,-66.73,-44.86,-49.32,-52.48,-53.92,-42.38,-52.02,-55.04,-56.11,-60.1,-56.93,-48.03,-58.27
2024-08-22 14:54:01+00:00,-47.15,-59.09,-67.17,-50.56,-66.13,-44.89,-49.44,-52.06,-53.82,-42.1,-52.04,-55.04,-56.32,-60.09,-56.95,-47.93,-58.46
2024-08-22 14:55:01+00:00,-47.35,-59.62,-67.15,-50.18,-66.21,-44.87,-49.58,-52.0,-53.94,-42.28,-52.29,-55.13,-56.13,-59.76,-57.4,-47.79,-58.89
2024-08-22 14:56:01+00:00,-47.28,-58.09,-67.75,-49.72,-66.83,-44.79,-49.13,-52.09,-54.15,-42.14,-51.9,-55.02,-55.86,-59.68,-56.89,-47.71,-59.12
2024-08-22 14:57:01+00:00,-47.07,-58.07,-68.65,-49.78,-66.17,-44.79,-49.64,-52.08,-58.54,-42.16,-52.35,-55.25,-56.02,-59.41,-57.24,-48.05,-59.23
2024-08-22 14:58:01+00:00,-47.16,-59.54,-67.79,-49.52,-66.74,-44.81,-49.5,-52.08,-58.58,-42.21,-52.05,-55.14,-56.2,-59.43,-57.24,-47.98,-57.69
2024-08-22 14:59:01+00:00,-47.16,-59.17,-68.41,-49.39,-66.41,-44.72,-49.5,-52.22,-58.38,-42.16,-52.11,-55.31,-56.21,-59.5,-57.2,-47.75,-58.58
2024-08-22 15:00:01+00:00,-47.04,-59.82,-67.52,-49.44,-66.39,-44.88,-49.28,-52.03,-58.2,-42.25,-52.13,-52.65,-55.88,-59.53,-56.86,-47.87,-59.81
2024-08-22 15:01:01+00:00,-47.08,-59.75,-68.36,-49.9,-66.97,-44.66,-49.55,-52.01,-58.37,-42.26,-51.94,-52.5,-55.91,-59.67,-57.2,-47.93,-58.47
2024-08-22 15:02:01+00:00,-47.24,-60.04,-68.41,-49.96,-65.74,-44.69,-49.49,-51.96,-58.75,-42.26,-52.04,-52.43,-55.91,-59.74,-56.88,-47.8,-58.07
2024-08-22 15:03:01+00:00,-47.01,-59.84,-68.06,-50.1,-66.45,-44.73,-49.81,-51.86,-58.26,-42.15,-52.04,-52.43,-56.09,-59.74,-57.26,-47.76,-59.92
2024-08-22 15:04:02+00:00,-47.21,-60.12,-67.81,-50.26,-66.49,-44.68,-49.91,-51.9,-58.37,-42.24,-51.91,-52.62,-56.19,-59.38,-57.26,-47.64,-60.04
2024-08-22 15:05:01+00:00,-46.11,-60.37,-68.38,-49.87,-65.8,-44.24,-49.66,-51.89,-58.38,-42.16,-51.52,-52.69,-57.86,-59.26,-56.91,-47.45,-58.75
2024-08-22 15:06:01+00:00,-47.46,-60.01,-68.2,-49.58,-65.95,-44.13,-49.55,-52.02,-58.34,-42.17,-51.63,-52.56,-57.35,-58.73,-56.91,-47.33,-58.68
2024-08-22 15:07:01+00:00,-46.88,-59.95,-68.62,-49.43,-66.22,-44.77,-49.72,-51.88,-58.5,-42.29,-51.69,-52.82,-57.5,-58.68,-57.08,-47.3,-59.43
2024-08-22 15:08:01+00:00,-48.68,-61.02,-68.49,-49.74,-66.58,-44.2,-49.63,-51.82,-59.31,-42.17,-51.71,-52.69,-57.45,-58.48,-57.06,-47.2,-59.48
2024-08-22 15:09:01+00:00,-49.18,-60.64,-68.62,-49.94,-66.77,-44.06,-49.94,-51.87,-59.33,-42.12,-51.34,-52.78,-57.83,-58.17,-56.89,-46.91,-59.9
2024-08-22 15:10:01+00:00,-49.2,-60.17,-68.35,-49.24,-66.13,-44.75,-49.65,-51.98,-59.44,-42.19,-51.49,-52.91,-57.73,-57.9,-56.96,-46.96,-58.93
2024-08-22 15:11:01+00:00,-49.26,-60.5,-67.74,-49.44,-65.96,-44.3,-49.68,-51.93,-59.19,-42.2,-51.19,-52.88,-57.65,-57.52,-57.07,-47.08,-57.08
2024-08-22 15:12:01+00:00,-49.14,-60.11,-67.71,-49.48,-66.72,-43.7,-49.84,-51.93,-59.61,-42.14,-51.62,-52.91,-57.86,-56.95,-56.86,-46.93,-59.01
2024-08-22 15:13:01+00:00,-49.16,-60.28,-67.75,-49.35,-65.83,-43.8,-49.63,-52.0,-59.18,-42.06,-51.46,-53.09,-58.08,-56.58,-56.93,-46.9,-59.55
2024-08-22 15:14:01+00:00,-48.94,-60.34,-67.63,-49.42,-66.52,-44.01,-49.56,-51.87,-59.26,-42.19,-51.68,-53.06,-57.84,-56.27,-56.95,-46.65,-59.11
2024-08-22 15:15:01+00:00,-49.57,-60.18,-68.39,-49.56,-66.17,-44.01,-49.67,-51.91,-57.29,-42.16,-51.48,-53.08,-57.9,-55.91,-57.01,-46.71,-59.68
2024-08-22 15:16:01+00:00,-46.62,-61.2,-68.58,-49.35,-66.14,-43.97,-49.84,-51.81,-55.64,-42.06,-51.69,-53.1,-57.91,-55.68,-57.08,-47.09,-58.98
2024-08-22 15:17:01+00:00,-46.81,-61.04,-67.68,-49.79,-65.96,-43.87,-49.89,-51.88,-55.7,-42.1,-51.52,-53.07,-57.93,-55.34,-57.04,-46.93,-58.53
2024-08-22 15:18:01+00:00,-46.27,-60.64,-67.69,-49.73,-66.29,-44.07,-49.76,-51.84,-55.7,-41.9,-51.72,-53.1,-57.7,-55.28,-57.24,-46.97,-58.63
2024-08-22 15:19:01+00:00,-49.52,-60.88,-67.84,-49.75,-66.26,-44.06,-49.81,-51.79,-55.16,-42.07,-51.54,-53.22,-58.12,-54.93,-57.21,-46.89,-59.01
2024-08-22 15:20:01+00:00,-50.09,-60.15,-67.95,-50.34,-66.06,-44.07,-49.81,-51.9,-55.4,-41.8,-51.8,-53.17,-58.23,-54.73,-57.2,-47.1,-58.59
2024-08-22 15:21:01+00:00,-49.29,-60.2,-68.02,-50.72,-66.73,-44.17,-49.79,-51.99,-55.43,-41.93,-51.46,-53.27,-58.26,-54.59,-56.82,-47.18,-58.48
2024-08-22 15:22:01+00:00,-49.24,-59.42,-68.12,-50.59,-66.29,-43.92,-49.85,-51.92,-55.2,-41.81,-51.7,-53.27,-58.19,-54.55,-57.21,-47.13,-60.16
2024-08-22 15:23:01+00:00,-49.71,-59.57,-68.75,-50.99,-66.4,-44.02,-49.96,-51.87,-55.67,-41.87,-51.75,-53.36,-58.44,-54.26,-57.2,-47.13,-60.35
2024-08-22 15:24:01+00:00,-49.68,-60.24,-68.17,-52.54,-66.26,-43.96,-50.0,-52.15,-55.88,-42.07,-52.03,-53.48,-58.07,-54.23,-57.24,-47.24,-60.32
2024-08-22 15:25:01+00:00,-49.66,-60.84,-68.91,-50.96,-66.14,-43.81,-49.81,-51.92,-55.28,-41.8,-51.49,-53.26,-57.89,-53.77,-56.96,-47.33,-59.6
2024-08-22 15:26:01+00:00,-48.4,-59.65,-68.0,-51.09,-66.6,-43.85,-49.7,-51.79,-55.26,-41.72,-51.85,-53.27,-57.89,-53.67,-57.43,-47.33,-59.63
2024-08-22 15:27:01+00:00,-49.98,-61.38,-68.38,-51.18,-65.91,-44.0,-49.89,-51.7,-52.22,-41.93,-51.63,-53.48,-58.24,-54.27,-57.28,-47.62,-60.47
2024-08-22 15:28:01+00:00,-49.27,-62.04,-68.59,-51.49,-67.14,-45.0,-49.88,-51.8,-52.41,-41.83,-51.43,-52.7,-57.88,-57.45,-57.45,-48.94,-57.74
2024-08-22 15:29:01+00:00,-49.21,-61.62,-68.74,-51.75,-66.7,-44.8,-49.44,-51.76,-52.04,-42.22,-51.28,-52.45,-57.67,-57.68,-56.89,-50.47,-60.36
2024-08-22 15:30:01+00:00,-49.54,-62.5,-68.91,-51.76,-66.63,-44.36,-49.58,-51.73,-53.26,-42.32,-51.07,-52.1,-57.4,-56.73,-57.11,-51.17,-59.69
2024-08-22 15:31:01+00:00,-49.36,-62.12,-68.56,-52.37,-65.65,-44.16,-49.63,-51.76,-53.42,-42.29,-51.09,-52.15,-57.72,-55.82,-56.59,-51.66,-60.3
2024-08-22 15:32:01+00:00,-49.32,-62.38,-68.64,-52.27,-66.89,-44.29,-49.68,-51.75,-53.35,-42.45,-51.04,-52.18,-57.49,-55.58,-56.81,-51.9,-60.68
2024-08-22 15:33:01+00:00,-49.48,-62.08,-68.48,-54.32,-66.35,-44.12,-49.71,-51.62,-53.49,-42.24,-50.92,-51.88,-57.51,-55.47,-56.84,-52.02,-60.08
2024-08-22 15:34:01+00:00,-49.14,-62.03,-68.83,-53.76,-66.66,-44.34,-49.9,-51.71,-53.77,-42.32,-51.11,-52.11,-58.14,-55.61,-56.75,-52.21,-59.99
2024-08-22 15:35:01+00:00,-49.52,-61.17,-68.54,-54.26,-66.97,-44.14,-49.9,-51.74,-53.56,-42.29,-51.1,-52.01,-57.87,-55.98,-56.76,-51.9,-60.02
2024-08-22 15:36:01+00:00,-48.26,-61.78,-69.24,-55.09,-66.89,-44.13,-49.94,-51.72,-52.86,-42.31,-51.12,-52.13,-57.92,-55.93,-56.96,-51.83,-60.26
2024-08-22 15:37:01+00:00,-48.78,-62.21,-68.43,-54.47,-66.11,-44.18,-49.95,-51.72,-53.17,-42.15,-51.12,-52.24,-57.88,-56.26,-56.95,-51.91,-59.85
2024-08-22 15:38:01+00:00,-47.88,-61.59,-68.72,-55.3,-67.47,-44.15,-49.93,-51.79,-52.72,-42.34,-51.32,-52.24,-57.94,-56.18,-56.94,-51.52,-59.55
2024-08-22 15:39:01+00:00,-47.69,-61.71,-68.93,-55.24,-66.02,-44.3,-50.03,-51.69,-52.72,-42.18,-51.34,-52.33,-58.27,-56.07,-56.94,-51.74,-60.31
2024-08-22 15:40:01+00:00,-47.72,-61.96,-68.76,-55.46,-65.63,-44.18,-50.01,-51.87,-52.68,-42.21,-51.04,-52.56,-58.32,-56.22,-56.83,-51.07,-59.7
2024-08-22 15:41:01+00:00,-47.65,-62.1,-68.26,-55.3,-66.41,-44.27,-49.86,-51.83,-52.94,-42.27,-51.31,-52.4,-58.19,-55.92,-57.12,-51.33,-60.15
2024-08-22 15:42:01+00:00,-47.7,-62.25,-68.48,-55.13,-66.06,-44.17,-50.02,-51.75,-57.16,-42.23,-51.49,-52.54,-58.11,-55.75,-57.6,-50.85,-60.89
2024-08-22 15:43:01+00:00,-47.59,-62.23,-69.14,-54.61,-66.8,-44.17,-50.12,-51.81,-57.46,-42.18,-51.55,-52.62,-58.29,-55.96,-57.65,-50.66,-59.68
2024-08-22 15:44:01+00:00,-47.52,-62.24,-68.26,-54.44,-65.96,-44.2,-50.07,-51.86,-57.23,-42.26,-51.55,-52.74,-58.35,-55.48,-57.7,-50.19,-60.94
2024-08-22 15:45:01+00:00,-47.3,-62.35,-68.28,-54.88,-65.42,-44.38,-50.11,-51.9,-57.47,-42.04,-51.66,-52.89,-58.34,-55.58,-57.68,-50.1,-60.6
2024-08-22 15:46:01+00:00,-48.07,-61.63,-68.06,-54.95,-66.74,-44.25,-49.98,-51.89,-58.13,-42.13,-51.6,-52.94,-58.23,-55.37,-57.31,-49.99,-60.32
2024-08-22 15:47:01+00:00,-47.9,-62.45,-68.65,-54.78,-66.6,-44.18,-50.39,-51.87,-57.28,-42.1,-51.52,-52.97,-58.44,-55.13,-57.84,-49.58,-59.15
2024-08-22 15:48:01+00:00,-47.13,-63.1,-69.35,-55.39,-66.28,-44.27,-50.25,-51.94,-57.43,-41.82,-51.05,-53.16,-58.55,-54.92,-57.83,-49.61,-60.64
2024-08-22 15:49:01+00:00,-47.28,-62.11,-68.61,-54.63,-66.01,-44.41,-50.02,-51.92,-57.53,-42.03,-51.52,-53.08,-58.47,-54.52,-57.96,-49.34,-57.02
2024-08-22 15:50:01+00:00,-47.19,-62.83,-68.89,-55.33,-66.6,-44.38,-50.34,-51.83,-57.35,-42.07,-51.65,-53.24,-61.46,-54.33,-58.19,-49.44,-60.23
2024-08-22 15:51:01+00:00,-47.76,-62.0,-69.13,-55.6,-66.88,-44.48,-50.24,-51.9,-57.29,-41.95,-51.75,-53.38,-60.21,-53.91,-58.22,-49.55,-56.23
2024-08-22 15:52:01+00:00,-47.68,-62.4,-68.08,-55.14,-66.14,-44.47,-50.16,-51.9,-57.48,-42.13,-51.51,-53.35,-58.67,-53.79,-57.89,-49.41,-59.35
2024-08-22 15:53:01+00:00,-48.97,-62.51,-68.87,-55.21,-66.08,-44.42,-50.3,-51.83,-58.48,-42.06,-51.63,-53.43,-58.53,-53.85,-58.18,-49.36,-59.01
2024-08-22 15:54:01+00:00,-49.77,-62.71,-69.16,-55.55,-66.31,-44.36,-50.37,-51.94,-58.2,-42.14,-51.72,-53.47,-58.93,-53.42,-58.17,-49.12,-59.78
2024-08-22 15:55:01+00:00,-49.35,-62.93,-69.09,-55.53,-65.53,-44.35,-50.46,-51.96,-58.4,-41.97,-51.78,-53.6,-59.21,-53.25,-58.2,-48.97,-59.83
2024-08-22 15:56:01+00:00,-49.99,-62.66,-68.94,-55.61,-66.54,-44.21,-50.39,-52.0,-58.28,-42.05,-51.94,-53.63,-58.88,-53.03,-58.3,-48.81,-59.55
2024-08-22 15:57:01+00:00,-48.8,-63.03,-68.64,-55.55,-66.23,-44.35,-50.38,-51.98,-58.51,-42.07,-51.64,-53.78,-58.88,-52.74,-58.42,-48.73,-59.35
2024-08-22 15:58:01+00:00,-49.31,-63.12,-69.28,-55.58,-66.26,-44.27,-50.55,-51.94,-58.54,-42.08,-51.9,-53.84,-58.79,-52.55,-58.73,-48.59,-59.2
2024-08-22 15:59:01+00:00,-49.17,-63.12,-68.94,-55.34,-66.02,-44.21,-50.31,-51.91,-58.24,-42.07,-51.98,-53.97,-58.83,-52.4,-58.93,-48.55,-59.55
2024-08-22 16:00:01+00:00,-49.89,-63.23,-69.16,-55.61,-65.27,-44.25,-50.4,-51.92,-55.41,-42.19,-51.95,-56.88,-59.12,-52.16,-58.67,-48.54,-59.39
2024-08-22 16:01:01+00:00,-50.36,-61.74,-67.87,-54.91,-66.99,-44.31,-50.37,-51.86,-56.01,-42.11,-52.01,-56.77,-58.96,-51.83,-58.66,-48.51,-58.92
2024-08-22 16:02:01+00:00,-49.77,-63.12,-68.86,-54.98,-66.47,-44.18,-50.55,-51.63,-55.63,-41.99,-51.95,-56.9,-59.27,-51.56,-59.09,-48.62,-59.38
2024-08-22 16:03:01+00:00,-50.33,-62.9,-69.11,-54.7,-66.22,-44.18,-50.4,-51.69,-55.69,-41.99,-52.14,-57.1,-59.39,-51.3,-58.83,-48.63,-59.68
2024-08-22 16:04:01+00:00,-49.64,-63.22,-69.08,-54.93,-66.67,-44.27,-50.22,-51.61,-55.68,-42.11,-51.96,-57.28,-59.27,-51.11,-59.25,-48.83,-59.59
